Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x0b49df4814894ca77441ba12fefce03d184ab5c2aae28c5a55ff0ebd4460c88a

Moon Base (Top Place)
https://polygonscan.com/tx/0xa27c7c84a9459e98cc66f2bbd36704977914e55d8ee4ad2a6134f32db6b47860

Side Comp - Dapp [Closest to 50 Million Net Worth without going over]
https://etherscan.io/tx/0x589a5e8134937ddac756abdc5a8271b599f9f163a21007e1e195014963f786a7
https://etherscan.io/tx/0x82d5c4de51fd1707bbbc17d6273eb4329d10d3299215e2b25d819ecd3e10ba7e
https://etherscan.io/tx/0xaa552d7014a17ad37fda7ac58424393d6ad91a5672d290e528d0ff247273a7d9

TOKEN ALLOCCATION
0xf5B385f0de26ec86CEd3bEe14E0E95121385dA72 : 326.11
0x36dbe113C23D42FE5d81a5Ac27D4720121b78850 : 315.46
0x4B70AC27Eb119D34f7B8A53A50b2FB264de13766 : 302.31
0xEF7e98e318f73f79160170107E4b5FB3F70A9Af4 : 300.76
0x45F9C188a212168F8e450597702D0182d0328A9e : 273.13
0x41C1f182b6809dfF6BE7036721A108d188458D99 : 270.29
0x07Bcb22558932C1f04024e1B972fd1F3D693a52f : 237.74
0x647A02F63e85cBDaA33406B71E548eA5D25409C7 : 233.54
0x2F266A68b74F7F5A920840ad7c6f3fB0c0df5438 : 231.79
0xDb2C23095Aa771279f1f415989076E8d47660Ec1 : 221.33
0x7ea89A461A5eAE92E2aaA23AD9780A28F03Bf0AF : 216.37
0xc6E97134Ca20966E83f7CC2921E0Aaf7F67E5239 : 199.45
0x9111b7aD6422f63f9C6329EF7D23345fb94880Da : 187.2
0x4618c87Bf6f504DC27BAef206F6330031834a7Ea : 173.87
0xd691Bf2cAB87d05cEd8d3a7748b796Ea96AcbE51 : 155.61
0xdD74f3E0a6A497c21cC5dD8810f69c5299dA8517 : 155.46
0x7aDff1Dc5b78d57Df458b4DB3ED75d2a80382Fee : 153.6
0x02F9E6E2e1c788883b1D80781c56614d21399586 : 148.47
0x08C638bc0C47A053E31a8110721DD220e52FC7E2 : 141.82
