Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x1369161968b56038f7214f139b6675af484966fb557e91fd3e6e6fd049da6ec7

Moon Base (Top Place)
https://polygonscan.com/tx/0x4b8fb73dca57f062f9cb5af6b6f293788d4aadbe8d22dc43a6eacf9f42285738

Side Comp - [Highest Net Worth while the quantity owned of each asset doesn’t exceed ending rank]
https://etherscan.io/tx/0xaa628deb18f3a7c461027eb15aad984682c88adf2f7c806350c69c578bcd956b
https://etherscan.io/tx/0xf1aa6962d428eb85728b7043dc1447f768b1c4f0c042a949bb645b57d8888a5e
https://etherscan.io/tx/0xfe1edbe4428e2126c900a5f43ce4f014bf8d45bf267df9c74ebdd400d373769f

TOKEN ALLOCCATION
0x45F9C188a212168F8e450597702D0182d0328A9e : 309.26
0x35B34Fe90629a4D3bD4C763c77cb365C870451b1 : 293.47
0x83c972ef4a35F842559a915571D380849b1c7315 : 274.73
0x0E2Fa9602A778438dd12Fe958573ED7A7845dC31 : 268.63
0xCb2D99FF0fCAB296D46c5C2401ac7b7208A6F56C : 239.74
0x53978e8066Ac072E3b43E4589aD207361cA3784D : 233.33
0x60364DFeB197e00138711155f47eC2c5cC6698E9 : 227.69
0xf5B385f0de26ec86CEd3bEe14E0E95121385dA72 : 225.58
0x26B207a46f60C81037F2C597D52cc74881E694C9 : 225.54
0x21f553334AbDD300EA9cbB210fd4a74c58d7066A : 222.44
0xB05822Ce685C60bA71B16d9E0ab9f7Aa57cA0bbD : 221.35
0xe8CaBa7E4Bd1f9cf3DB485CA249eB2A982002629 : 197.56
0xb215ed8a34ac74DC3D61941b8007C76b19F7A367 : 194.18
0x17D9C051F87C4A685dB7F84B54b78d61Ec474090 : 180.97
0x72d59fa86133D75E5E7C4F32AA90516BDBD605A1 : 178.38
0xb2268c118a43Ec5c893cE15817dE6776a397abD5 : 168.92
0xa4ab0E2884E9AD61a5Ab3F5E0748B56AfCd1673f : 165.32
0x9cd76b14C370B0275cE381AEE6d69Cf9Ec8e7651 : 161.05
0x028E7F176369c7E63918e63bCd0ce36fFdA51426 : 160.91
0x76E1F6bb70019fdE57eAaf197Bb67e81874E9ba4 : 158.87
